timestamp,gsr_filtered,ppg_ir,hr_bpm_avg,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,svm,jerk,hr_valid_flag,label,patient_id,day,progression
2026-04-01T14:05:15.067029,1951.9121693009424,95437,80,-4.702875556573256,4.302493200546851,6.97925074047736,9.451900715719557,,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.068655,1824.181248292978,95449,79,-4.671176817707717,4.26744483661468,6.958034712945672,9.404532171373345,0.047368544346211294,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.109889,1863.7022920050713,95449,78,-4.6349806346339655,4.979828973352297,7.123292182808213,9.850027086710345,0.44549491533699914,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.110304,1914.9135036237722,95341,81,-4.558080047941987,4.754158428436063,7.284429365212037,9.820439260179755,0.029587826530589112,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.123653,1739.0412540365437,95341,81,-4.6173626365270595,4.773638470173411,7.341238091145384,9.899567600254043,0.0791283400742877,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.169416,1871.2104290840548,95145,80,-4.528518881001697,3.8252691541733883,7.268202550870871,9.379069019787897,0.5204985804661462,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.169454,1805.3738719090372,95081,78,-4.591460978096235,3.8873191246178544,7.262745695541185,9.43081326970809,0.05174424992019233,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.199136,1832.3456535396288,95081,79,-4.490041682671365,3.3026299015367115,6.808300022386968,8.798908328507865,0.631904941200224,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.199826,1754.0268906812935,95129,80,-4.515284150295483,3.241466824448375,6.838622440587215,8.812585036004592,0.013676707496726337,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.230996,1958.8258078947663,95129,80,-4.603419863294457,3.103707186011435,6.898261607820933,8.854969562014835,0.04238452601024356,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.274618,1863.4264763014412,95223,80,-4.4670655207625884,3.5654543246804513,7.397955189108492,9.348629840154423,0.493660278139588,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.275002,1919.0849945533328,95223,79,-4.354291961484228,3.5617768214034835,7.48145053689458,9.360460178182132,0.01183033802770872,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.303998,1883.3860150553344,95261,79,-4.556913211119346,3.5633712700101623,7.904153843641213,9.79483133114379,0.43437115296165807,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.305070,1775.9538154222125,95261,79,-4.560926806930409,3.686158436769912,8.032309260813026,9.945240541107546,0.1504092099637564,True,walking_dual_task,P09,4,0.062
2026-04-01T14:05:15.319026,1919.1307357236776,95261,80,-4.428897974002752,4.179561565684688,7.893864110460072,9.969802542672744,0.024562001565197278,True,walking_dual_task,P09,4,0.062
