timestamp,gsr_filtered,ppg_ir,hr_bpm_avg,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,svm,jerk,hr_valid_flag,label,patient_id,day,progression
2026-04-01T14:12:31.914407,1845.5304391414136,80162,71.0,-1.0603723872247384,7.820597451577182,5.576572951749985,9.66355524563262,,True,balance_standing,P01,0,0.0
2026-04-01T14:12:31.914889,1873.8962859613137,80162,71.0,-0.9275027842108483,8.101135760377275,5.585605658415832,9.883706419866453,0.22015117423383224,True,balance_standing,P01,0,0.0
2026-04-01T14:12:31.915238,1841.0280096166778,80162,73.0,-1.2040989207226327,7.867728822171823,5.619745145743352,9.743333440523555,0.1403729793428976,True,balance_standing,P01,0,0.0
2026-04-01T14:12:31.946429,1738.5102632314529,80162,65.0,-1.1071902427713844,7.750384239002451,5.628395104010847,9.642258943459206,0.10107449706434934,True,balance_standing,P01,0,0.0
2026-04-01T14:12:31.947150,1826.291435914757,80162,76.0,-0.9327712545303573,7.796730350270413,5.579720879606462,9.632878669557831,0.009380273901374636,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.005354,1884.5141233224374,80162,68.0,-1.121166266459575,7.950259564005917,5.692793326161348,9.84233390952073,0.2094552399628995,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.005749,1782.3283219902273,80162,79.0,-1.0528003870374287,7.915966675184709,5.611435458827344,9.760078122954031,0.08225578656669974,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.006151,1858.121555701531,80162,78.0,-1.0617233505300026,7.834675396461511,5.769502479426525,9.787571399539765,0.02749327658573364,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.049478,1773.3080417509545,80162,74.0,-0.9691769600776902,7.8816505357960915,5.67933560634736,9.76291821526152,0.024653184278244922,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.049900,1773.667135123146,80162,71.0,-0.976176159202371,7.783214991814687,5.569441880985274,9.620293050020711,0.14262516524080837,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.064313,1830.803940097892,80162,71.0,-0.9004501867757103,7.867170192780178,5.7523390638258745,9.787368496498456,0.1670754464777442,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.110223,1823.289481281405,80162,69.0,-0.891560145783746,7.775137403003554,5.788394374525831,9.734122999231984,0.053245497266471986,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.110513,1890.8318853911069,80162,81.0,-1.0603992810425524,7.936045302701036,5.695665349562799,9.825775565112865,0.09165256588088155,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.154812,1833.389288388673,80162,75.0,-0.966325187063745,7.771195713177479,5.820891346622297,9.757460901732793,0.06831466338007175,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.155358,1794.9667081503344,80162,79.0,-1.2124390974716188,7.994798514747112,5.747487548139422,9.920706878670396,0.16324597693760268,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.169145,1824.3808137864708,80162,70.0,-1.0348673340194776,7.639219334308665,5.755022011471715,9.620233925909487,0.30047295276090935,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.214404,1743.8306335130217,80162,79.0,-0.9422088425999153,7.748683702466732,5.709509843155444,9.671006114827758,0.05077218891827151,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.215231,1817.9296978534455,80162,78.0,-1.0849304452253392,7.902357847219552,5.6692780381122985,9.785961735563435,0.11495562073567633,True,balance_standing,P01,0,0.0
2026-04-01T14:12:32.230770,1840.7350072197619,80162,81.0,-1.0615291339085435,7.827840114887031,5.755659194110738,9.773921307495916,0.01204042806751815,True,balance_standing,P01,0,0.0
